,agent1
ep23595,21.0
ep23596,25.0
ep23597,25.0
ep23598,21.0
ep23599,22.0
ep23600,25.0
ep23601,21.0
ep23602,25.0
ep23603,7.0
ep23604,37.0
ep23605,27.0
ep23606,18.0
ep23607,42.0
ep23608,19.0
ep23609,9.0
ep23610,19.0
ep23611,29.0
ep23612,11.0
ep23613,24.0
ep23614,24.0
ep23615,13.0
ep23616,9.0
ep23617,24.0
ep23618,22.0
ep23619,28.0
ep23620,23.0
ep23621,21.0
ep23622,31.0
ep23623,28.0
ep23624,17.0
ep23625,17.0
ep23626,28.0
ep23627,24.0
ep23628,26.0
ep23629,20.0
ep23630,30.0
ep23631,27.0
ep23632,37.0
ep23633,20.0
ep23634,28.0
ep23635,19.0
ep23636,26.0
ep23637,13.0
ep23638,23.0
ep23639,7.0
ep23640,14.0
ep23641,25.0
ep23642,35.0
ep23643,15.0
ep23644,27.0
ep23645,23.0
ep23646,28.0
ep23647,31.0
ep23648,24.0
ep23649,22.0
ep23650,33.0
ep23651,26.0
ep23652,38.0
ep23653,18.0
ep23654,24.0
ep23655,39.0
ep23656,14.0
ep23657,20.0
ep23658,39.0
ep23659,16.0
ep23660,18.0
ep23661,20.0
ep23662,20.0
ep23663,28.0
ep23664,17.0
ep23665,11.0
ep23666,21.0
ep23667,26.0
ep23668,34.0
ep23669,17.0
ep23670,18.0
ep23671,16.0
ep23672,36.0
ep23673,19.0
ep23674,11.0
ep23675,9.0
ep23676,24.0
ep23677,30.0
ep23678,31.0
ep23679,25.0
ep23680,10.0
ep23681,11.0
ep23682,38.0
ep23683,33.0
ep23684,17.0
ep23685,11.0
ep23686,19.0
ep23687,31.0
ep23688,26.0
ep23689,22.0
ep23690,23.0
ep23691,13.0
ep23692,32.0
ep23693,21.0
ep23694,25.0
ep23695,15.0
ep23696,37.0
ep23697,38.0
ep23698,28.0
ep23699,20.0
ep23700,30.0
ep23701,24.0
ep23702,21.0
ep23703,18.0
ep23704,26.0
ep23705,22.0
ep23706,18.0
ep23707,33.0
ep23708,34.0
ep23709,33.0
ep23710,16.0
ep23711,32.0
ep23712,25.0
ep23713,22.0
ep23714,23.0
ep23715,25.0
ep23716,25.0
ep23717,16.0
ep23718,35.0
ep23719,20.0
ep23720,11.0
ep23721,25.0
ep23722,30.0
ep23723,30.0
ep23724,38.0
ep23725,26.0
ep23726,37.0
ep23727,13.0
ep23728,20.0
ep23729,21.0
ep23730,17.0
ep23731,8.0
ep23732,21.0
ep23733,9.0
ep23734,30.0
ep23735,24.0
ep23736,17.0
ep23737,19.0
ep23738,17.0
ep23739,13.0
ep23740,11.0
ep23741,23.0
ep23742,9.0
ep23743,13.0
ep23744,24.0
ep23745,25.0
ep23746,20.0
ep23747,15.0
ep23748,25.0
ep23749,28.0
ep23750,13.0
ep23751,21.0
ep23752,31.0
ep23753,20.0
ep23754,31.0
ep23755,19.0
ep23756,20.0
ep23757,12.0
ep23758,18.0
ep23759,17.0
ep23760,24.0
ep23761,32.0
ep23762,19.0
ep23763,25.0
ep23764,20.0
ep23765,22.0
ep23766,22.0
ep23767,15.0
ep23768,14.0
ep23769,17.0
ep23770,22.0
ep23771,21.0
ep23772,15.0
ep23773,23.0
ep23774,37.0
ep23775,27.0
ep23776,27.0
ep23777,16.0
ep23778,23.0
ep23779,11.0
ep23780,25.0
ep23781,11.0
ep23782,23.0
ep23783,20.0
ep23784,30.0
ep23785,22.0
ep23786,17.0
ep23787,13.0
ep23788,7.0
ep23789,23.0
ep23790,23.0
ep23791,29.0
ep23792,22.0
ep23793,7.0
ep23794,29.0
ep23795,41.0
ep23796,41.0
ep23797,15.0
ep23798,10.0
ep23799,34.0
ep23800,25.0
ep23801,20.0
ep23802,12.0
ep23803,19.0
ep23804,7.0
ep23805,23.0
ep23806,17.0
ep23807,12.0
ep23808,42.0
ep23809,11.0
ep23810,29.0
ep23811,15.0
ep23812,13.0
ep23813,17.0
ep23814,14.0
ep23815,7.0
ep23816,12.0
ep23817,29.0
ep23818,19.0
ep23819,24.0
ep23820,25.0
ep23821,28.0
ep23822,24.0
ep23823,26.0
ep23824,26.0
ep23825,18.0
ep23826,24.0
ep23827,31.0
ep23828,29.0
ep23829,23.0
ep23830,22.0
ep23831,23.0
ep23832,21.0
ep23833,18.0
ep23834,19.0
ep23835,13.0
ep23836,23.0
ep23837,28.0
ep23838,22.0
ep23839,22.0
ep23840,27.0
ep23841,13.0
ep23842,13.0
ep23843,16.0
ep23844,21.0
ep23845,27.0
ep23846,31.0
ep23847,23.0
ep23848,12.0
ep23849,19.0
ep23850,23.0
ep23851,24.0
ep23852,24.0
ep23853,21.0
ep23854,24.0
ep23855,20.0
ep23856,21.0
ep23857,18.0
ep23858,21.0
ep23859,11.0
ep23860,26.0
ep23861,26.0
ep23862,24.0
ep23863,32.0
ep23864,27.0
ep23865,35.0
ep23866,31.0
ep23867,20.0
ep23868,24.0
ep23869,12.0
ep23870,29.0
ep23871,28.0
ep23872,26.0
ep23873,33.0
ep23874,18.0
ep23875,23.0
ep23876,27.0
ep23877,18.0
ep23878,7.0
ep23879,15.0
ep23880,13.0
ep23881,9.0
ep23882,32.0
ep23883,21.0
ep23884,22.0
ep23885,25.0
ep23886,28.0
ep23887,23.0
ep23888,19.0
ep23889,15.0
ep23890,21.0
ep23891,25.0
ep23892,19.0
ep23893,27.0
ep23894,25.0
ep23895,23.0
ep23896,11.0
ep23897,19.0
ep23898,18.0
ep23899,35.0
ep23900,22.0
ep23901,37.0
ep23902,24.0
ep23903,19.0
ep23904,14.0
ep23905,16.0
ep23906,14.0
ep23907,23.0
ep23908,9.0
ep23909,13.0
ep23910,10.0
ep23911,15.0
ep23912,22.0
ep23913,19.0
ep23914,15.0
ep23915,15.0
ep23916,15.0
ep23917,12.0
ep23918,18.0
ep23919,22.0
ep23920,30.0
ep23921,15.0
ep23922,29.0
ep23923,27.0
ep23924,27.0
ep23925,20.0
ep23926,21.0
ep23927,34.0
ep23928,15.0
ep23929,29.0
ep23930,23.0
ep23931,19.0
ep23932,29.0
ep23933,42.0
ep23934,31.0
ep23935,20.0
ep23936,9.0
ep23937,15.0
ep23938,26.0
ep23939,21.0
ep23940,26.0
ep23941,32.0
ep23942,12.0
ep23943,17.0
ep23944,23.0
ep23945,21.0
ep23946,20.0
ep23947,19.0
ep23948,25.0
ep23949,13.0
ep23950,19.0
ep23951,22.0
ep23952,28.0
ep23953,27.0
ep23954,34.0
ep23955,19.0
ep23956,23.0
ep23957,11.0
ep23958,11.0
ep23959,24.0
ep23960,25.0
ep23961,9.0
ep23962,21.0
ep23963,14.0
ep23964,25.0
ep23965,19.0
ep23966,13.0
ep23967,21.0
ep23968,21.0
ep23969,23.0
ep23970,25.0
ep23971,35.0
ep23972,34.0
ep23973,19.0
ep23974,25.0
ep23975,34.0
ep23976,34.0
ep23977,23.0
ep23978,22.0
ep23979,22.0
ep23980,21.0
ep23981,31.0
ep23982,14.0
ep23983,42.0
ep23984,24.0
ep23985,25.0
ep23986,29.0
ep23987,33.0
ep23988,9.0
ep23989,24.0
ep23990,18.0
ep23991,19.0
ep23992,29.0
ep23993,19.0
ep23994,13.0
ep23995,28.0
ep23996,24.0
ep23997,26.0
ep23998,26.0
ep23999,22.0
ep24000,17.0
ep24001,26.0
ep24002,24.0
ep24003,14.0
ep24004,21.0
ep24005,14.0
ep24006,18.0
ep24007,10.0
ep24008,24.0
ep24009,19.0
ep24010,29.0
ep24011,13.0
ep24012,15.0
ep24013,20.0
ep24014,36.0
ep24015,26.0
ep24016,16.0
ep24017,26.0
ep24018,19.0
ep24019,29.0
ep24020,24.0
ep24021,29.0
ep24022,7.0
ep24023,18.0
ep24024,23.0
ep24025,19.0
ep24026,26.0
ep24027,24.0
ep24028,14.0
ep24029,20.0
ep24030,13.0
ep24031,22.0
ep24032,26.0
ep24033,20.0
ep24034,42.0
ep24035,15.0
ep24036,13.0
ep24037,22.0
ep24038,21.0
ep24039,27.0
ep24040,28.0
ep24041,36.0
ep24042,15.0
ep24043,27.0
ep24044,7.0
ep24045,35.0
ep24046,28.0
ep24047,15.0
ep24048,20.0
ep24049,9.0
ep24050,30.0
ep24051,15.0
ep24052,11.0
ep24053,24.0
ep24054,18.0
ep24055,21.0
ep24056,27.0
ep24057,12.0
ep24058,7.0
ep24059,29.0
ep24060,26.0
ep24061,13.0
ep24062,23.0
ep24063,28.0
ep24064,23.0
ep24065,9.0
ep24066,21.0
ep24067,13.0
ep24068,40.0
ep24069,12.0
ep24070,18.0
ep24071,18.0
ep24072,40.0
ep24073,17.0
ep24074,29.0
ep24075,23.0
ep24076,30.0
ep24077,18.0
ep24078,9.0
ep24079,28.0
ep24080,22.0
ep24081,27.0
ep24082,22.0
ep24083,19.0
ep24084,23.0
ep24085,25.0
ep24086,21.0
ep24087,12.0
ep24088,30.0
ep24089,27.0
ep24090,26.0
ep24091,23.0
ep24092,31.0
ep24093,35.0
ep24094,23.0
ep24095,26.0
ep24096,25.0
ep24097,19.0
ep24098,25.0
ep24099,18.0
ep24100,27.0
ep24101,23.0
ep24102,12.0
ep24103,26.0
ep24104,28.0
ep24105,25.0
ep24106,22.0
ep24107,29.0
ep24108,23.0
ep24109,30.0
ep24110,30.0
ep24111,13.0
ep24112,28.0
ep24113,28.0
ep24114,7.0
ep24115,28.0
ep24116,25.0
ep24117,17.0
ep24118,15.0
ep24119,19.0
ep24120,25.0
ep24121,29.0
ep24122,36.0
ep24123,14.0
ep24124,41.0
ep24125,25.0
ep24126,32.0
ep24127,30.0
ep24128,30.0
ep24129,24.0
ep24130,29.0
ep24131,19.0
ep24132,24.0
ep24133,19.0
ep24134,27.0
ep24135,7.0
ep24136,23.0
ep24137,19.0
ep24138,34.0
ep24139,22.0
ep24140,17.0
ep24141,9.0
ep24142,29.0
ep24143,42.0
ep24144,28.0
ep24145,15.0
ep24146,22.0
ep24147,26.0
ep24148,21.0
ep24149,17.0
ep24150,23.0
ep24151,21.0
ep24152,26.0
ep24153,42.0
ep24154,25.0
ep24155,17.0
ep24156,15.0
ep24157,23.0
ep24158,32.0
ep24159,15.0
ep24160,23.0
ep24161,25.0
ep24162,28.0
ep24163,27.0
ep24164,16.0
ep24165,12.0
ep24166,20.0
ep24167,17.0
ep24168,22.0
ep24169,21.0
ep24170,18.0
ep24171,26.0
ep24172,20.0
ep24173,16.0
ep24174,29.0
ep24175,17.0
ep24176,15.0
ep24177,27.0
ep24178,34.0
ep24179,25.0
ep24180,10.0
ep24181,19.0
ep24182,22.0
ep24183,25.0
ep24184,20.0
ep24185,31.0
ep24186,32.0
ep24187,7.0
ep24188,7.0
ep24189,20.0
ep24190,29.0
ep24191,23.0
ep24192,16.0
ep24193,34.0
ep24194,29.0
ep24195,40.0
ep24196,24.0
ep24197,30.0
ep24198,20.0
ep24199,11.0
ep24200,36.0
ep24201,24.0
ep24202,28.0
ep24203,33.0
ep24204,14.0
ep24205,11.0
ep24206,33.0
ep24207,26.0
ep24208,32.0
ep24209,16.0
ep24210,7.0
ep24211,23.0
ep24212,25.0
ep24213,24.0
ep24214,20.0
ep24215,19.0
ep24216,17.0
ep24217,21.0
ep24218,28.0
ep24219,21.0
ep24220,13.0
ep24221,16.0
ep24222,27.0
ep24223,26.0
ep24224,17.0
ep24225,24.0
ep24226,30.0
ep24227,26.0
ep24228,15.0
ep24229,19.0
ep24230,24.0
ep24231,31.0
ep24232,14.0
ep24233,25.0
ep24234,32.0
ep24235,25.0
ep24236,29.0
ep24237,14.0
ep24238,37.0
ep24239,27.0
ep24240,34.0
ep24241,22.0
ep24242,25.0
ep24243,31.0
ep24244,32.0
ep24245,13.0
ep24246,21.0
ep24247,24.0
ep24248,32.0
ep24249,11.0
ep24250,16.0
ep24251,29.0
ep24252,16.0
ep24253,20.0
ep24254,29.0
ep24255,26.0
ep24256,15.0
ep24257,20.0
ep24258,25.0
ep24259,26.0
ep24260,14.0
ep24261,10.0
ep24262,23.0
ep24263,13.0
ep24264,29.0
ep24265,28.0
ep24266,17.0
ep24267,11.0
ep24268,36.0
ep24269,10.0
ep24270,28.0
ep24271,15.0
ep24272,31.0
ep24273,19.0
ep24274,15.0
ep24275,19.0
ep24276,20.0
ep24277,16.0
ep24278,36.0
ep24279,29.0
ep24280,26.0
ep24281,14.0
ep24282,25.0
ep24283,11.0
ep24284,27.0
ep24285,13.0
ep24286,18.0
ep24287,32.0
ep24288,13.0
ep24289,31.0
ep24290,31.0
ep24291,33.0
ep24292,24.0
ep24293,11.0
ep24294,30.0
ep24295,14.0
ep24296,29.0
ep24297,35.0
ep24298,19.0
ep24299,11.0
ep24300,19.0
ep24301,26.0
ep24302,30.0
ep24303,19.0
ep24304,20.0
ep24305,17.0
ep24306,26.0
ep24307,18.0
ep24308,11.0
ep24309,30.0
ep24310,25.0
ep24311,33.0
ep24312,33.0
ep24313,27.0
ep24314,14.0
ep24315,29.0
ep24316,23.0
ep24317,22.0
ep24318,29.0
ep24319,34.0
ep24320,36.0
ep24321,21.0
ep24322,23.0
ep24323,27.0
ep24324,20.0
ep24325,30.0
ep24326,34.0
ep24327,31.0
ep24328,24.0
ep24329,19.0
ep24330,33.0
ep24331,24.0
ep24332,22.0
ep24333,19.0
ep24334,17.0
ep24335,36.0
ep24336,22.0
ep24337,25.0
ep24338,27.0
ep24339,28.0
ep24340,17.0
ep24341,29.0
ep24342,34.0
ep24343,10.0
ep24344,32.0
ep24345,20.0
ep24346,17.0
ep24347,33.0
ep24348,22.0
ep24349,20.0
ep24350,36.0
ep24351,21.0
ep24352,30.0
ep24353,7.0
ep24354,23.0
ep24355,25.0
ep24356,31.0
ep24357,20.0
ep24358,32.0
ep24359,29.0
ep24360,18.0
ep24361,26.0
ep24362,30.0
ep24363,16.0
ep24364,24.0
ep24365,15.0
ep24366,25.0
ep24367,23.0
ep24368,12.0
ep24369,24.0
ep24370,23.0
ep24371,15.0
ep24372,26.0
ep24373,7.0
ep24374,20.0
ep24375,18.0
ep24376,27.0
ep24377,21.0
ep24378,29.0
ep24379,33.0
ep24380,16.0
ep24381,39.0
ep24382,34.0
ep24383,21.0
ep24384,21.0
ep24385,32.0
ep24386,11.0
ep24387,25.0
ep24388,15.0
ep24389,30.0
ep24390,14.0
ep24391,7.0
ep24392,11.0
ep24393,24.0
ep24394,26.0
ep24395,19.0
ep24396,17.0
ep24397,19.0
ep24398,28.0
ep24399,38.0
ep24400,7.0
ep24401,19.0
ep24402,26.0
ep24403,26.0
ep24404,22.0
ep24405,24.0
ep24406,21.0
ep24407,16.0
ep24408,24.0
ep24409,11.0
ep24410,26.0
ep24411,29.0
ep24412,18.0
ep24413,19.0
ep24414,25.0
ep24415,20.0
ep24416,16.0
ep24417,15.0
ep24418,17.0
ep24419,25.0
ep24420,22.0
ep24421,41.0
ep24422,19.0
ep24423,38.0
ep24424,19.0
ep24425,23.0
ep24426,19.0
ep24427,20.0
ep24428,26.0
ep24429,25.0
ep24430,26.0
ep24431,13.0
ep24432,36.0
ep24433,11.0
ep24434,31.0
ep24435,24.0
ep24436,32.0
ep24437,19.0
ep24438,29.0
ep24439,9.0
ep24440,21.0
ep24441,28.0
ep24442,19.0
ep24443,31.0
ep24444,14.0
ep24445,29.0
ep24446,18.0
ep24447,18.0
ep24448,13.0
ep24449,36.0
ep24450,27.0
ep24451,42.0
ep24452,22.0
ep24453,42.0
ep24454,35.0
ep24455,19.0
ep24456,25.0
ep24457,24.0
ep24458,32.0
ep24459,7.0
ep24460,29.0
ep24461,7.0
ep24462,9.0
ep24463,30.0
ep24464,23.0
ep24465,24.0
ep24466,29.0
ep24467,26.0
ep24468,13.0
ep24469,22.0
ep24470,25.0
ep24471,31.0
ep24472,15.0
ep24473,25.0
ep24474,11.0
ep24475,39.0
ep24476,31.0
ep24477,19.0
ep24478,17.0
ep24479,26.0
ep24480,29.0
ep24481,26.0
ep24482,20.0
ep24483,26.0
ep24484,19.0
ep24485,42.0
ep24486,42.0
ep24487,19.0
ep24488,22.0
ep24489,16.0
ep24490,28.0
ep24491,11.0
ep24492,19.0
ep24493,30.0
ep24494,18.0
ep24495,7.0
ep24496,31.0
ep24497,25.0
ep24498,15.0
ep24499,36.0
ep24500,30.0
ep24501,23.0
ep24502,15.0
ep24503,19.0
ep24504,17.0
ep24505,28.0
ep24506,31.0
ep24507,29.0
ep24508,17.0
ep24509,31.0
ep24510,15.0
ep24511,22.0
ep24512,16.0
ep24513,7.0
ep24514,20.0
ep24515,18.0
ep24516,34.0
ep24517,24.0
ep24518,23.0
ep24519,21.0
ep24520,7.0
ep24521,11.0
ep24522,7.0
ep24523,33.0
ep24524,15.0
ep24525,16.0
ep24526,27.0
ep24527,25.0
ep24528,10.0
ep24529,20.0
ep24530,31.0
ep24531,29.0
ep24532,20.0
ep24533,14.0
ep24534,28.0
ep24535,42.0
ep24536,25.0
ep24537,31.0
ep24538,19.0
ep24539,14.0
ep24540,19.0
ep24541,27.0
ep24542,29.0
ep24543,27.0
ep24544,25.0
ep24545,12.0
ep24546,14.0
ep24547,15.0
ep24548,18.0
ep24549,33.0
ep24550,28.0
ep24551,11.0
ep24552,9.0
ep24553,24.0
ep24554,15.0
ep24555,12.0
ep24556,27.0
ep24557,19.0
ep24558,23.0
ep24559,28.0
ep24560,13.0
ep24561,26.0
ep24562,15.0
ep24563,17.0
ep24564,29.0
ep24565,26.0
ep24566,38.0
ep24567,25.0
ep24568,27.0
ep24569,32.0
ep24570,23.0
ep24571,15.0
ep24572,23.0
ep24573,18.0
ep24574,17.0
ep24575,31.0
ep24576,27.0
ep24577,24.0
ep24578,26.0
ep24579,25.0
ep24580,21.0
ep24581,16.0
ep24582,23.0
ep24583,22.0
ep24584,13.0
ep24585,23.0
ep24586,22.0
ep24587,16.0
ep24588,7.0
ep24589,17.0
ep24590,25.0
ep24591,13.0
ep24592,17.0
ep24593,27.0
ep24594,13.0
ep24595,10.0
ep24596,26.0
ep24597,27.0
ep24598,13.0
ep24599,23.0
ep24600,28.0
ep24601,26.0
ep24602,21.0
ep24603,23.0
ep24604,34.0
ep24605,17.0
ep24606,27.0
ep24607,24.0
ep24608,13.0
ep24609,31.0
ep24610,12.0
ep24611,23.0
ep24612,24.0
ep24613,22.0
ep24614,16.0
ep24615,21.0
ep24616,33.0
ep24617,16.0
ep24618,19.0
ep24619,11.0
ep24620,25.0
ep24621,11.0
ep24622,34.0
ep24623,17.0
ep24624,20.0
ep24625,20.0
ep24626,20.0
ep24627,36.0
ep24628,27.0
ep24629,24.0
ep24630,20.0
ep24631,29.0
ep24632,33.0
ep24633,17.0
ep24634,19.0
ep24635,19.0
ep24636,26.0
ep24637,22.0
ep24638,30.0
ep24639,27.0
ep24640,16.0
ep24641,30.0
ep24642,34.0
ep24643,29.0
ep24644,13.0
ep24645,21.0
ep24646,7.0
ep24647,16.0
ep24648,25.0
ep24649,19.0
ep24650,9.0
ep24651,26.0
ep24652,19.0
ep24653,28.0
ep24654,28.0
ep24655,29.0
ep24656,19.0
ep24657,28.0
ep24658,30.0
ep24659,42.0
ep24660,30.0
ep24661,24.0
ep24662,30.0
ep24663,20.0
ep24664,16.0
ep24665,25.0
ep24666,21.0
ep24667,25.0
ep24668,37.0
ep24669,26.0
ep24670,14.0
ep24671,19.0
ep24672,27.0
ep24673,21.0
ep24674,17.0
ep24675,19.0
ep24676,27.0
ep24677,30.0
ep24678,16.0
ep24679,27.0
ep24680,27.0
ep24681,35.0
ep24682,12.0
ep24683,20.0
ep24684,18.0
ep24685,31.0
ep24686,33.0
ep24687,31.0
ep24688,24.0
ep24689,21.0
ep24690,28.0
ep24691,22.0
ep24692,26.0
ep24693,21.0
ep24694,21.0
ep24695,11.0
ep24696,24.0
ep24697,18.0
ep24698,31.0
ep24699,19.0
ep24700,22.0
ep24701,30.0
ep24702,13.0
ep24703,26.0
ep24704,20.0
ep24705,27.0
ep24706,27.0
ep24707,26.0
ep24708,21.0
ep24709,28.0
ep24710,25.0
ep24711,24.0
ep24712,21.0
ep24713,24.0
ep24714,31.0
ep24715,24.0
ep24716,22.0
ep24717,31.0
ep24718,32.0
ep24719,18.0
ep24720,28.0
ep24721,17.0
ep24722,22.0
ep24723,29.0
ep24724,28.0
ep24725,16.0
ep24726,30.0
ep24727,33.0
ep24728,30.0
ep24729,15.0
ep24730,21.0
ep24731,17.0
ep24732,35.0
ep24733,19.0
ep24734,29.0
ep24735,18.0
ep24736,17.0
ep24737,22.0
ep24738,25.0
ep24739,27.0
ep24740,24.0
ep24741,22.0
ep24742,23.0
ep24743,27.0
ep24744,19.0
ep24745,17.0
ep24746,17.0
ep24747,26.0
ep24748,19.0
ep24749,21.0
ep24750,18.0
ep24751,27.0
ep24752,40.0
ep24753,25.0
ep24754,29.0
ep24755,42.0
ep24756,16.0
ep24757,25.0
ep24758,21.0
ep24759,21.0
ep24760,26.0
ep24761,17.0
ep24762,31.0
ep24763,14.0
ep24764,25.0
ep24765,27.0
ep24766,13.0
ep24767,18.0
ep24768,25.0
ep24769,16.0
ep24770,31.0
ep24771,19.0
ep24772,22.0
ep24773,36.0
ep24774,20.0
ep24775,11.0
ep24776,37.0
ep24777,19.0
ep24778,28.0
ep24779,7.0
ep24780,35.0
ep24781,25.0
ep24782,23.0
ep24783,19.0
ep24784,11.0
ep24785,27.0
ep24786,21.0
ep24787,21.0
ep24788,33.0
ep24789,22.0
ep24790,25.0
ep24791,20.0
ep24792,31.0
ep24793,27.0
ep24794,28.0
ep24795,29.0
ep24796,19.0
ep24797,27.0
ep24798,23.0
ep24799,15.0
ep24800,24.0
ep24801,28.0
ep24802,32.0
ep24803,27.0
ep24804,29.0
ep24805,32.0
ep24806,15.0
ep24807,21.0
ep24808,20.0
ep24809,38.0
ep24810,31.0
ep24811,34.0
ep24812,19.0
ep24813,12.0
ep24814,21.0
ep24815,17.0
ep24816,40.0
ep24817,25.0
ep24818,23.0
ep24819,23.0
ep24820,20.0
ep24821,30.0
ep24822,26.0
ep24823,22.0
ep24824,21.0
ep24825,18.0
ep24826,11.0
ep24827,20.0
ep24828,20.0
ep24829,30.0
ep24830,25.0
ep24831,14.0
ep24832,15.0
ep24833,24.0
ep24834,21.0
ep24835,19.0
ep24836,23.0
ep24837,30.0
ep24838,26.0
ep24839,23.0
ep24840,27.0
ep24841,32.0
ep24842,16.0
ep24843,24.0
ep24844,17.0
ep24845,23.0
ep24846,23.0
ep24847,15.0
ep24848,19.0
ep24849,21.0
ep24850,17.0
ep24851,18.0
ep24852,12.0
ep24853,14.0
ep24854,21.0
ep24855,19.0
ep24856,27.0
ep24857,33.0
ep24858,25.0
ep24859,27.0
ep24860,24.0
ep24861,33.0
ep24862,25.0
ep24863,18.0
ep24864,22.0
ep24865,20.0
ep24866,21.0
ep24867,22.0
ep24868,21.0
ep24869,29.0
ep24870,22.0
ep24871,23.0
ep24872,19.0
ep24873,27.0
ep24874,19.0
ep24875,23.0
ep24876,32.0
ep24877,27.0
ep24878,17.0
ep24879,17.0
ep24880,18.0
ep24881,33.0
ep24882,23.0
ep24883,22.0
ep24884,20.0
ep24885,27.0
ep24886,21.0
ep24887,22.0
ep24888,22.0
ep24889,29.0
ep24890,30.0
ep24891,22.0
ep24892,25.0
ep24893,25.0
ep24894,14.0
ep24895,20.0
ep24896,18.0
ep24897,17.0
ep24898,35.0
ep24899,21.0
ep24900,32.0
ep24901,32.0
ep24902,18.0
ep24903,17.0
ep24904,18.0
ep24905,14.0
ep24906,14.0
ep24907,20.0
ep24908,21.0
ep24909,36.0
ep24910,26.0
ep24911,26.0
ep24912,22.0
ep24913,13.0
ep24914,7.0
ep24915,33.0
ep24916,31.0
ep24917,23.0
ep24918,18.0
ep24919,34.0
ep24920,27.0
ep24921,28.0
ep24922,23.0
ep24923,37.0
ep24924,21.0
ep24925,27.0
ep24926,24.0
ep24927,15.0
ep24928,15.0
ep24929,26.0
ep24930,28.0
ep24931,27.0
ep24932,10.0
ep24933,29.0
ep24934,21.0
ep24935,20.0
ep24936,31.0
ep24937,20.0
ep24938,33.0
ep24939,33.0
ep24940,30.0
ep24941,30.0
ep24942,15.0
ep24943,21.0
ep24944,20.0
ep24945,30.0
ep24946,18.0
ep24947,13.0
ep24948,34.0
ep24949,20.0
ep24950,28.0
ep24951,41.0
ep24952,35.0
ep24953,21.0
ep24954,22.0
ep24955,21.0
ep24956,21.0
ep24957,27.0
ep24958,30.0
ep24959,29.0
ep24960,38.0
ep24961,12.0
ep24962,33.0
ep24963,12.0
ep24964,19.0
ep24965,25.0
ep24966,22.0
ep24967,26.0
ep24968,29.0
ep24969,21.0
ep24970,36.0
ep24971,24.0
ep24972,29.0
ep24973,31.0
ep24974,26.0
ep24975,13.0
ep24976,30.0
ep24977,37.0
ep24978,20.0
ep24979,25.0
ep24980,9.0
ep24981,7.0
ep24982,33.0
ep24983,16.0
ep24984,11.0
ep24985,26.0
ep24986,22.0
ep24987,27.0
ep24988,35.0
ep24989,8.0
ep24990,33.0
ep24991,27.0
ep24992,30.0
ep24993,23.0
ep24994,30.0
ep24995,27.0
ep24996,7.0
ep24997,17.0
ep24998,14.0
ep24999,17.0
ep25000,25.0
ep25001,32.0
ep25002,36.0
ep25003,24.0
ep25004,25.0
ep25005,20.0
ep25006,26.0
ep25007,18.0
ep25008,27.0
ep25009,21.0
ep25010,23.0
ep25011,29.0
ep25012,34.0
ep25013,24.0
ep25014,27.0
ep25015,27.0
ep25016,25.0
ep25017,29.0
ep25018,28.0
ep25019,22.0
ep25020,15.0
ep25021,35.0
ep25022,14.0
ep25023,31.0
ep25024,14.0
ep25025,36.0
ep25026,22.0
ep25027,25.0
ep25028,19.0
ep25029,19.0
ep25030,27.0
ep25031,29.0
ep25032,33.0
ep25033,35.0
ep25034,13.0
ep25035,23.0
ep25036,21.0
ep25037,18.0
ep25038,19.0
ep25039,19.0
ep25040,26.0
ep25041,17.0
ep25042,13.0
ep25043,30.0
ep25044,13.0
ep25045,36.0
ep25046,20.0
ep25047,36.0
ep25048,16.0
ep25049,17.0
ep25050,24.0
ep25051,32.0
ep25052,38.0
ep25053,20.0
ep25054,21.0
ep25055,22.0
ep25056,28.0
ep25057,35.0
ep25058,15.0
ep25059,35.0
ep25060,16.0
ep25061,29.0
ep25062,22.0
ep25063,23.0
ep25064,30.0
ep25065,25.0
ep25066,39.0
ep25067,17.0
ep25068,31.0
ep25069,18.0
ep25070,29.0
ep25071,19.0
ep25072,22.0
ep25073,25.0
ep25074,24.0
ep25075,31.0
ep25076,15.0
ep25077,31.0
ep25078,15.0
ep25079,26.0
ep25080,27.0
ep25081,28.0
ep25082,20.0
ep25083,25.0
ep25084,15.0
ep25085,19.0
ep25086,27.0
ep25087,17.0
ep25088,26.0
ep25089,20.0
ep25090,20.0
ep25091,32.0
ep25092,24.0
ep25093,17.0
ep25094,18.0
ep25095,21.0
ep25096,35.0
ep25097,17.0
ep25098,28.0
ep25099,29.0
ep25100,38.0
ep25101,25.0
ep25102,29.0
ep25103,16.0
ep25104,18.0
ep25105,17.0
ep25106,21.0
ep25107,17.0
ep25108,31.0
ep25109,22.0
ep25110,29.0
ep25111,19.0
ep25112,34.0
ep25113,19.0
ep25114,27.0
ep25115,17.0
ep25116,28.0
ep25117,15.0
ep25118,22.0
ep25119,20.0
ep25120,35.0
ep25121,22.0
ep25122,30.0
ep25123,23.0
ep25124,22.0
ep25125,23.0
ep25126,27.0
ep25127,32.0
ep25128,25.0
ep25129,37.0
ep25130,25.0
ep25131,42.0
ep25132,21.0
ep25133,31.0
ep25134,42.0
ep25135,17.0
ep25136,20.0
ep25137,27.0
ep25138,28.0
ep25139,26.0
ep25140,11.0
ep25141,25.0
ep25142,24.0
ep25143,13.0
ep25144,28.0
ep25145,28.0
ep25146,12.0
ep25147,19.0
ep25148,23.0
ep25149,26.0
